Date,Ticker,ME,pre_beta,is_kospi,size_decile,pre_beta_decile,post_beta,lnME,ln_BE_ME_con,ln_BE_ME_sep,ln_A_ME_con,ln_A_ME_sep,ln_A_BE_con,ln_A_BE_sep,E_P_con,E_P_sep,E_P_dummy_con,E_P_dummy_sep
2015-06-30,A004360,336840.0,1.0910041585030592,1,7,6,0.9191909993674927,12.727363319143928,14.527442917178098,14.527442917178098,14.866055991922694,14.866055991922694,0.33861307474459695,0.33861307474459695,0.10904549841269842,0.10904549841269842,0.0,0.0
2015-06-30,A004370,1736594.291,0.5777785787285847,1,9,4,0.8595804491640613,14.367436449145027,13.79725961112091,13.79725961112091,14.187802676042047,14.187802676042047,0.3905430649211359,0.3905430649211359,0.05789838812323285,0.05789838812323285,0.0,0.0
2015-06-30,A004380,167160.0,2.1603199616711835,1,5,10,0.9643801789458204,12.026706716561852,,13.587548563707356,,14.043224941352626,,0.4556763776452697,,0.10559040903540903,,0.0
2015-06-30,A004410,33635.738,-0.08957848050525,1,1,2,0.5566668378297972,10.423344411649055,13.561792618956682,13.561792618956682,14.264938206025718,14.264938206025718,0.7031455870690362,0.7031455870690362,0.026882031567474367,0.026882031567474367,0.0,0.0
2015-06-30,A004430,205920.0,1.3081772289269142,1,6,8,0.8604521502745387,12.235243022829954,14.064971417595856,14.064971417595856,15.104800019344644,15.104800019344644,1.0398286017487874,1.0398286017487874,0.10059104627766599,0.10059104627766599,0.0,0.0
2015-06-30,A004450,66462.59215,0.5593505855308016,1,3,3,0.5702544715625498,11.104394544307777,,14.510572136512327,,14.738176574717654,,0.22760443820532744,,0.13737446691908278,,0.0
2015-06-30,A004490,663600.0,0.6371681254750509,1,8,5,0.9131659361201251,13.405434837298426,,13.646719524879135,,13.941437391704774,,0.2947178668256394,,0.09130163712200208,,0.0
2015-06-30,A004540,126137.21134,0.6609964371390352,1,4,4,0.748162499149471,11.745125572315107,14.207339841132816,14.207339841132816,15.126155024988245,15.126155024988245,0.9188151838554303,0.9188151838554303,0.13332064356972642,0.13332064356972642,0.0,0.0
2015-06-30,A004560,339273.2475,2.6137587803527893,1,7,10,1.102172794770238,12.734561101509954,,14.2344820625326,,14.985263819368779,,0.7507817568361809,,0.15194089139363334,,0.0
2015-06-30,A004590,33450.0,0.488685803714908,0,1,4,0.5974468258359926,10.417807065556374,15.046825747297241,15.046825747297241,15.253361470165231,15.253361470165231,0.20653572286799066,0.20653572286799066,0.13982910941475826,0.13982910941475826,0.0,0.0
2015-06-30,A004690,624473.85,0.5664984606748064,1,8,5,0.9131659361201251,13.344664734172252,14.646473090694991,14.646473090694991,15.489870131417801,15.489870131417801,0.84339704072281,0.84339704072281,0.08620919693932778,0.08620919693932778,0.0,0.0
2015-06-30,A004700,611720.696,0.8546649929904613,1,8,7,1.0303117299416766,13.324031078236866,13.301376295568105,13.301376295568105,13.543667518527057,13.543667518527057,0.2422912229589528,0.2422912229589528,0.04347246751316307,0.04347246751316307,0.0,0.0
2015-06-30,A004710,376554.4425,2.1325191151224074,1,7,10,1.102172794770238,12.838817917361908,13.136428805983172,13.136428805983172,14.046327451545855,14.046327451545855,0.9098986455626826,0.9098986455626826,0.0,0.0,1.0,1.0
2015-06-30,A004720,31868.908788,3.6855245480747554,1,1,10,0.49430914162629774,10.369386167352339,13.511594925052808,13.511594925052808,14.010991215888168,14.010991215888168,0.49939629083535964,0.49939629083535964,0.0,0.0,1.0,1.0
2015-06-30,A004740,50159.596775,0.2356047556847148,1,2,2,0.553112866292184,10.822965136498574,14.420887506566336,14.420887506566336,15.420598350951636,15.420598350951636,0.9997108443852999,0.9997108443852999,0.0,0.0,1.0,1.0
2015-06-30,A004770,43006.6,-0.7203332138938668,1,2,1,0.6062307754857766,10.669108871269657,12.016220778532556,12.016220778532556,12.680564316902085,12.680564316902085,0.6643435383695282,0.6643435383695282,0.0,0.0,1.0,1.0
2015-06-30,A004780,104484.01743,0.2690641830755695,0,4,2,0.6704966901676362,11.556789395436402,,13.489940845439705,,14.233850863867913,,0.7439100184282084,,0.023989166857688347,,0.0
2015-06-30,A004800,2373939.958,0.5219609014332176,1,9,4,0.8595804491640613,14.68006156234076,13.866863894609809,13.866863894609809,15.521381066390038,15.521381066390038,1.654517171780231,1.654517171780231,0.0,0.0,1.0,1.0
2015-06-30,A004830,43904.0,1.5200852900982709,1,2,9,0.814181725921466,10.689760711085556,14.147770083033762,14.147770083033762,14.643451109065332,14.643451109065332,0.4956810260315681,0.4956810260315681,0.09738973725378655,0.09738973725378655,0.0,0.0
2015-06-30,A004840,238000.0,1.3397589428869787,1,6,8,0.8604521502745387,12.380025952653611,14.325426162568219,14.325426162568219,15.275589362555618,15.275589362555618,0.9501631999873986,0.9501631999873986,0.2253768906195726,0.2253768906195726,0.0,0.0
2015-06-30,A004870,93127.5175,-0.921491090847663,1,4,1,0.6028984510141145,11.441724988873508,13.463248795504473,13.463248795504473,14.436126541814746,14.436126541814746,0.972877746310273,0.972877746310273,0.10387191132672008,0.10387191132672008,0.0,0.0
2015-06-30,A004890,130719.0885,1.506060192729072,1,5,8,0.9253068378189229,11.780805937150303,,14.752943209747,,14.913898337881063,,0.160955128134064,,0.0774614817551217,,0.0
2015-06-30,A004910,128640.0,1.7710081802913562,1,5,9,0.9892910440682878,11.764773084412793,14.308722721068168,14.308722721068168,14.813657564074903,14.813657564074903,0.5049348430067354,0.5049348430067354,0.14074145657592024,0.14074145657592024,0.0,0.0
2015-06-30,A004920,16363.458,-0.3076985019539784,1,1,1,0.3335328178935961,9.702805957014572,14.057607983003134,14.057607983003134,14.364904194800513,14.364904194800513,0.3072962117973785,0.3072962117973785,0.0,0.0,1.0,1.0
2015-06-30,A004960,127322.82435,1.0497730240792789,1,4,7,0.8273415500034361,11.754481064231987,14.876740027345686,14.876740027345686,16.433919007362817,16.433919007362817,1.5571789800171298,1.5571789800171298,0.0,0.0,1.0,1.0
2015-06-30,A004970,409600.0,0.4757247903270563,1,7,2,0.7559789517154666,12.922936352707435,13.87306768146077,13.87306768146077,14.07083414446649,14.07083414446649,0.19776646300572084,0.19776646300572084,0.06757963477366255,0.06757963477366255,0.0,0.0
2015-06-30,A004980,296460.8136,1.1614388539745732,1,7,7,0.7336333655923012,12.599670325447812,14.736189764561713,14.736189764561713,15.924888142618476,15.924888142618476,1.1886983780567626,1.1886983780567626,0.026083715148923155,0.026083715148923155,0.0,0.0
2015-06-30,A004990,2746144.8,0.7320303153007297,1,10,5,1.038005378305231,14.825708595165258,13.849749868291905,13.849749868291905,14.304617981344112,14.304617981344112,0.4548681130522079,0.4548681130522079,0.018665686211307965,0.018665686211307965,0.0,0.0
2015-06-30,A005010,132837.4464,1.3834107622183318,1,5,7,0.902070210480775,11.796881452180351,14.967252265583026,14.967252265583026,15.291566141875983,15.291566141875983,0.32431387629295755,0.32431387629295755,0.048197704183597166,0.048197704183597166,0.0,0.0
2015-06-30,A005030,20336.62,0.9857445708859396,1,1,7,0.6287380890936054,9.92017848076937,,14.779930402792722,,16.416143457750117,,1.6362130549573954,,0.0,,1.0
2015-06-30,A005070,93524.92032,1.238139201548509,1,4,8,0.979645762134165,11.445983207251269,,14.075338817697679,,15.086769375655269,,1.0114305579575904,,0.0,,1.0
2015-06-30,A005090,228885.8087,0.5729064836608597,1,6,2,0.7928414454046483,12.340978506203074,13.87333959265886,13.87333959265886,15.033909229065461,15.033909229065461,1.1605696364066016,1.1605696364066016,0.041318533016079836,0.041318533016079836,0.0,0.0
2015-06-30,A005110,21674.452481,-0.2608766179867895,1,1,1,0.3335328178935961,9.983889540937536,14.228839905920239,14.228839905920239,14.753884200015097,14.753884200015097,0.5250442940948581,0.5250442940948581,0.05909063503854021,0.05909063503854021,0.0,0.0
2015-06-30,A005160,187000.0,1.187410456564472,0,6,7,0.8809785092162847,12.138863895836725,14.417558525960573,14.417558525960573,15.299428122597636,15.299428122597636,0.8818695966370637,0.8818695966370637,0.058952634005763685,0.058952634005763685,0.0,0.0
2015-06-30,A005180,852132.3465,0.2314238409938762,1,9,2,0.5992875992242384,13.655497130015629,13.093621399972175,13.093621399972175,13.287746579627884,13.287746579627884,0.19412517965570958,0.19412517965570958,0.03961209564570659,0.03961209564570659,0.0,0.0
2015-06-30,A005190,79004.9538,1.601376893932695,1,3,9,0.7247895621123521,11.277265835812313,13.446215705793051,13.446215705793051,14.063348235669597,14.063348235669597,0.6171325298765477,0.6171325298765477,0.04030306516533501,0.04030306516533501,0.0,0.0
2015-06-30,A005250,797128.1595,0.7863626985024939,1,8,6,1.0977751195713135,13.588770747228974,13.955014701077848,13.955014701077848,14.835766396624813,14.835766396624813,0.8807516955469641,0.8807516955469641,0.07438027782263465,0.07438027782263465,0.0,0.0
2015-06-30,A005290,145453.29304,1.054694415625828,0,5,6,0.867598070793027,11.88761030402457,13.60416803276269,13.60416803276269,15.146156424094643,15.146156424094643,1.5419883913319523,1.5419883913319523,0.020384253825419082,0.020384253825419082,0.0,0.0
2015-06-30,A005300,2175002.874,0.0436429386672568,1,9,1,0.7311803087182019,14.59254054388336,14.062305401188912,14.062305401188912,14.55652769085431,14.55652769085431,0.49422228966539766,0.49422228966539766,0.053545919674472496,0.053545919674472496,0.0,0.0
2015-06-30,A005320,44931.93936,1.793368273055591,1,2,9,0.814181725921466,10.712904165165606,14.433140934173517,14.433140934173517,15.988996455905259,15.988996455905259,1.5558555217317422,1.5558555217317422,0.4824358709074714,0.4824358709074714,0.0,0.0
2015-06-30,A005360,34812.754035,1.3189884620242502,1,1,8,0.7069632676993204,10.457739093878203,14.445511702293846,14.445511702293846,15.658980020715372,15.658980020715372,1.2134683184215256,1.2134683184215256,0.0,0.0,1.0,1.0
2015-06-30,A005380,50553451.9305,1.3750789024357244,1,10,7,1.0955190496461151,17.738541788547344,13.812351700098272,13.812351700098272,14.755943691331264,14.755947281464303,0.9435919912329916,0.9435955813660304,0.16396526536055578,0.16396526536055578,0.0,0.0
2015-06-30,A005390,153767.9773,0.8852810195658444,1,5,5,0.6637547549373114,11.943200104361964,14.240420592736665,14.240420592736665,15.38234886302466,15.38234886302466,1.141928270287994,1.141928270287994,0.016408410920124242,0.016408410920124242,0.0,0.0
2015-06-30,A005420,85033.01191,1.3078255199619024,1,4,9,0.9526034827143569,11.35079483548601,14.769202952331765,14.769202952331765,15.911619404789171,15.911619404789171,1.1424164524574065,1.1424164524574065,0.0,0.0,1.0,1.0
2015-06-30,A005430,74092.707,1.2477588616503432,1,3,7,0.6583527012965418,11.213072385387877,,15.034336252469659,,15.456876970361202,,0.422540717891542,,0.0,,1.0
2015-06-30,A005440,1724484.1073,0.0427035759129074,1,9,1,0.7311803087182019,14.36043849548589,13.668769265923066,13.668769265923066,13.973354982840139,13.973354982840139,0.3045857169170728,0.3045857169170728,0.05537047980684292,0.05537047980684292,0.0,0.0
2015-06-30,A005450,28793.6399,-0.0602066007778788,1,1,2,0.5566668378297972,10.267909804930444,15.657428712530432,15.657428712530432,16.48369390470214,16.48369390470214,0.8262651921717082,0.8262651921717082,0.0,0.0,1.0,1.0
2015-06-30,A005490,26504797.84,0.3606714701240054,1,10,3,1.0765169066843012,17.09283632513481,14.205547682179445,14.205547682179445,14.90300620700884,14.90300620700884,0.6974585248293951,0.6974585248293951,0.048351430253387215,0.048351430253387215,0.0,0.0
2015-06-30,A005500,261320.0,-0.1940100595595918,1,6,1,0.7098040361093441,12.473500988954687,,13.240164570826263,,13.830780477206412,,0.5906159063801499,,0.03922329043339723,,0.0
2015-06-30,A005610,804223.6388,0.7563157585449888,1,8,6,1.0977751195713135,13.597632667193862,12.842751007308836,12.842751007308836,13.880722720549478,13.880722720549478,1.0379717132406423,1.0379717132406423,0.042435028463282044,0.042435028463282044,0.0,0.0
2015-06-30,A005620,60808.8026,0.9899257835599842,1,3,5,0.8319174957566118,11.015489837079967,16.153874519585035,16.153874519585035,18.0909487455135,18.0909487455135,1.9370742259284655,1.9370742259284655,0.0,0.0,1.0,1.0
2015-06-30,A005670,20120.0,1.611862673333789,0,1,9,0.6027605185805219,9.909469624213676,14.666811639300812,14.666811639300812,15.479706371274297,15.479706371274297,0.8128947319734842,0.8128947319734842,0.05088542576419214,0.05088542576419214,0.0,0.0
2015-06-30,A005680,230000.0,1.4831085677930462,1,6,8,0.8604521502745387,12.345834587905333,14.665792156974826,14.665792156974826,14.731791165590177,14.731791165590177,0.06599900861535184,0.06599900861535184,0.06899272483940043,0.06899272483940043,0.0,0.0
2015-06-30,A005690,157497.98338,4.136263455549501,1,5,10,0.9643801789458204,11.967167933229346,13.127461371782719,13.127461371782719,13.314043208297111,13.314043208297111,0.18658183651439245,0.18658183651439245,0.0,0.0,1.0,1.0
2015-06-30,A005710,196732.8,1.0737520375485363,0,6,7,0.8809785092162847,12.18960174187375,14.022351826433676,14.022351826433676,14.663319141416329,14.663319141416329,0.640967314982652,0.640967314982652,0.20654611710652235,0.20654611710652235,0.0,0.0
2015-06-30,A005720,439095.8671,-0.2481194406701472,1,8,1,0.8567237532282258,12.992473044298727,14.207928758355928,14.207928758355928,14.501672155019527,14.501672155019527,0.2937433966636003,0.2937433966636003,0.17131551226492575,0.17131551226492575,0.0,0.0
2015-06-30,A005740,344804.616,0.6143338193564145,1,7,3,0.9132389707121443,12.750733205153061,13.106404027976874,13.106404027976874,14.810339950374871,14.810339950374871,1.7039359223979973,1.7039359223979973,0.04489143182586848,0.04489143182586848,0.0,0.0
2015-06-30,A005750,58050.0,0.9083251118959532,1,3,5,0.8319174957566118,10.969059987126037,15.084462942216417,15.084462942216417,15.688007245872816,15.688007245872816,0.6035443036563993,0.6035443036563993,0.0,0.0,1.0,1.0
2015-06-30,A005800,95400.0,0.2984953562317031,1,4,2,0.6704966901676362,11.465833857436378,14.93670527759767,14.93670527759767,15.047691610114615,15.047691610114615,0.11098633251694516,0.11098633251694516,0.06655030487804878,0.06655030487804878,0.0,0.0
2015-06-30,A005810,285591.83715,1.0487902211934546,1,7,6,0.9191909993674927,12.562318927631548,14.61536805960243,14.61536805960243,14.823396481107569,14.823396481107569,0.20802842150513803,0.20802842150513803,0.15266210167881422,0.15266210167881422,0.0,0.0
2015-06-30,A005820,41800.0,0.1267890237961845,1,2,2,0.553112866292184,10.640651618512848,14.685899047333665,14.685899047333665,15.220850227191569,15.220850227191569,0.5349511798579029,0.5349511798579029,0.2428229360745262,0.2428229360745262,0.0,0.0
2015-06-30,A005850,761964.525,0.6467456086515304,1,8,5,0.9131659361201251,13.54365527846695,13.987706792836006,13.987706792836006,14.604049377515464,14.604049377515464,0.6163425846794578,0.6163425846794578,0.1319734903536464,0.1319734903536464,0.0,0.0
2015-06-30,A005860,45022.26585,1.352562990436399,0,2,8,0.8280228172057793,10.714912443047616,14.117315378980935,14.117315378980935,15.077711326414192,15.077711326414192,0.9603959474332576,0.9603959474332576,0.023630385234509645,0.023630385234509645,0.0,0.0
2015-06-30,A005870,70330.49975,0.8120076416310189,1,3,4,0.7323232202120561,11.160960835063822,,14.351324133748946,,15.131299336414292,,0.7799752026653444,,0.0,,1.0
2015-06-30,A005880,572557.7326,0.2033098728152317,1,8,2,0.6818160581846655,13.257868852295653,,13.39236410035127,,14.499437663051,,1.1070735626997303,,0.6222995213162397,,0.0
2015-06-30,A005930,194729723.514,1.0558617809390036,1,10,6,1.145731179360597,19.087123121833894,13.479656513792207,13.479656513792207,13.873100627132711,13.87310071121539,0.39344411334050444,0.3934441974231822,0.1475606061014663,0.1475606061014663,0.0,0.0
2015-06-30,A005950,190975.0,1.65283154502116,1,6,9,1.0120244821057636,12.15989780840956,14.509280253845574,14.509280253845574,15.703022247995653,15.703022247995653,1.1937419941500789,1.1937419941500789,0.0,0.0,1.0,1.0
2015-06-30,A005960,59047.39234,1.5777192173927728,1,3,8,0.8687513697192328,10.9860956604472,14.933554486990275,14.933554486990275,17.051104486059568,17.051104486059568,2.1175499990692943,2.1175499990692943,0.0,0.0,1.0,1.0
2015-06-30,A005980,65364.29746,0.5792426202769589,1,3,3,0.5702544715625498,11.087731477984402,,13.781596400324728,,14.495614861324613,,0.7140184609998859,,0.04694205461790901,,0.0
2015-06-30,A005990,494460.0,0.2633349509914564,0,8,2,0.6818160581846655,13.111221536985484,13.223119506820796,13.223119506820796,14.003169155852662,14.003169155852662,0.7800496490318664,0.7800496490318664,0.03614368503464818,0.03614368503464818,0.0,0.0
2015-06-30,A006040,1087995.2,1.0552979551341957,1,9,7,0.9756834469224009,13.899847294623587,13.291812137877422,13.291812137877422,13.998315555411866,13.998315555411866,0.706503417534445,0.706503417534445,0.07201836474101998,0.07201836474101998,0.0,0.0
2015-06-30,A006050,36891.95205,1.2322081963269378,0,2,7,0.6857820513130481,10.515748704614984,,14.28126276534507,,14.589990223638518,,0.3087274582934461,,0.03277286137623193,,0.0
2015-06-30,A006060,68320.2,0.9409005189927612,1,3,5,0.8319174957566118,11.131960755858636,14.309543197150889,14.309543197150889,15.761909516328648,15.761909516328648,1.4523663191777587,1.4523663191777587,0.0,0.0,1.0,1.0
2015-06-30,A006090,35490.4,0.4601527047504679,1,1,4,0.5974468258359926,10.47701751635753,,14.606273800721262,,15.42696616985678,,0.8206923691355188,,0.12176201950992915,,0.0
2015-06-30,A006110,33550.0,0.6029627711746129,1,1,5,0.5017076172574948,10.420792142399828,,15.143172263597716,,15.699573485388456,,0.5564012217907397,,0.012936311885457996,,0.0
2015-06-30,A006120,1344376.5315,0.9307704145416374,1,9,7,0.9756834469224009,14.111440918194557,13.915086117422948,13.915086117422948,15.256378062350555,15.256378062350555,1.341291944927607,1.341291944927607,0.0,0.0,1.0,1.0
